IMG/center_2016_09_07_10_28_43_760.jpg, IMG/left_2016_09_07_10_28_43_760.jpg, IMG/right_2016_09_07_10_28_43_760.jpg, 3.073787, 0.3131656, 0, 29.56753
IMG/center_2016_09_07_10_28_44_013.jpg, IMG/left_2016_09_07_10_28_44_013.jpg, IMG/right_2016_09_07_10_28_44_013.jpg, 5.27353, 0.2599432, 0, 29.6369
IMG/center_2016_09_07_10_28_44_309.jpg, IMG/left_2016_09_07_10_28_44_309.jpg, IMG/right_2016_09_07_10_28_44_309.jpg, 6.309107, 0.2633336, 0, 29.66135
IMG/center_2016_09_07_10_28_44_569.jpg, IMG/left_2016_09_07_10_28_44_569.jpg, IMG/right_2016_09_07_10_28_44_569.jpg, 6.822061, 0.2457056, 0, 29.65882
IMG/center_2016_09_07_10_28_44_837.jpg, IMG/left_2016_09_07_10_28_44_837.jpg, IMG/right_2016_09_07_10_28_44_837.jpg, 6.319796, 0.2281569, 0, 29.60256
IMG/center_2016_09_07_10_28_45_106.jpg, IMG/left_2016_09_07_10_28_45_106.jpg, IMG/right_2016_09_07_10_28_45_106.jpg, 6.473179, 0.2141266, 0, 29.5073
IMG/center_2016_09_07_10_28_45_379.jpg, IMG/left_2016_09_07_10_28_45_379.jpg, IMG/right_2016_09_07_10_28_45_379.jpg, 5.878925, 0.2414417, 0, 29.41834
IMG/center_2016_09_07_10_28_45_639.jpg, IMG/left_2016_09_07_10_28_45_639.jpg, IMG/right_2016_09_07_10_28_45_639.jpg, 5.438898, 0.2812376, 0, 29.4664
IMG/center_2016_09_07_10_28_45_919.jpg, IMG/left_2016_09_07_10_28_45_919.jpg, IMG/right_2016_09_07_10_28_45_919.jpg, 4.88376, 0.2542416, 0, 29.54739
IMG/center_2016_09_07_10_28_46_176.jpg, IMG/left_2016_09_07_10_28_46_176.jpg, IMG/right_2016_09_07_10_28_46_176.jpg, 3.019755, 0.2227542, 0, 29.54253
IMG/center_2016_09_07_10_28_46_447.jpg, IMG/left_2016_09_07_10_28_46_447.jpg, IMG/right_2016_09_07_10_28_46_447.jpg, 1.634663, 0.180589, 0, 29.4059
IMG/center_2016_09_07_10_28_46_717.jpg, IMG/left_2016_09_07_10_28_46_717.jpg, IMG/right_2016_09_07_10_28_46_717.jpg, 1.317229, 0.173131, 0, 29.18226
IMG/center_2016_09_07_10_28_46_975.jpg, IMG/left_2016_09_07_10_28_46_975.jpg, IMG/right_2016_09_07_10_28_46_975.jpg, 1.375504, 0.2229629, 0, 29.04002
IMG/center_2016_09_07_10_28_47_256.jpg, IMG/left_2016_09_07_10_28_47_256.jpg, IMG/right_2016_09_07_10_28_47_256.jpg, 1.356065, 0.257623, 0, 29.04928
IMG/center_2016_09_07_10_28_47_527.jpg, IMG/left_2016_09_07_10_28_47_527.jpg, IMG/right_2016_09_07_10_28_47_527.jpg, 1.26514, 0.2415926, 0, 29.09166
IMG/center_2016_09_07_10_28_47_808.jpg, IMG/left_2016_09_07_10_28_47_808.jpg, IMG/right_2016_09_07_10_28_47_808.jpg, 1.548744, 0.2168662, 0, 29.04581
IMG/center_2016_09_07_10_28_48_076.jpg, IMG/left_2016_09_07_10_28_48_076.jpg, IMG/right_2016_09_07_10_28_48_076.jpg, 1.066611, 0.184962, 0, 28.94362
IMG/center_2016_09_07_10_28_48_325.jpg, IMG/left_2016_09_07_10_28_48_325.jpg, IMG/right_2016_09_07_10_28_48_325.jpg, 0.673354, 0.1222125, 0, 28.68955
IMG/center_2016_09_07_10_28_48_607.jpg, IMG/left_2016_09_07_10_28_48_607.jpg, IMG/right_2016_09_07_10_28_48_607.jpg, 0.4019528, 0.1733345, 0, 28.31084
IMG/center_2016_09_07_10_28_48_871.jpg, IMG/left_2016_09_07_10_28_48_871.jpg, IMG/right_2016_09_07_10_28_48_871.jpg, 0.2449484, 0.2971075, 0, 28.30836
IMG/center_2016_09_07_10_28_49_136.jpg, IMG/left_2016_09_07_10_28_49_136.jpg, IMG/right_2016_09_07_10_28_49_136.jpg, 0.2194381, 0.4507375, 0, 28.71745
IMG/center_2016_09_07_10_28_49_416.jpg, IMG/left_2016_09_07_10_28_49_416.jpg, IMG/right_2016_09_07_10_28_49_416.jpg, 0.2326623, 0.3530322, 0, 29.46385
IMG/center_2016_09_07_10_28_49_679.jpg, IMG/left_2016_09_07_10_28_49_679.jpg, IMG/right_2016_09_07_10_28_49_679.jpg, 0.2053888, 0.2548945, 0, 29.61394
IMG/center_2016_09_07_10_28_49_960.jpg, IMG/left_2016_09_07_10_28_49_960.jpg, IMG/right_2016_09_07_10_28_49_960.jpg, 0.1406504, 0.2415761, 0, 29.61371
IMG/center_2016_09_07_10_28_50_222.jpg, IMG/left_2016_09_07_10_28_50_222.jpg, IMG/right_2016_09_07_10_28_50_222.jpg, 0.03033243, 0.254558, 0, 29.6205
IMG/center_2016_09_07_10_28_50_501.jpg, IMG/left_2016_09_07_10_28_50_501.jpg, IMG/right_2016_09_07_10_28_50_501.jpg, -0.1240511, 0.2472701, 0, 29.6487
IMG/center_2016_09_07_10_28_50_773.jpg, IMG/left_2016_09_07_10_28_50_773.jpg, IMG/right_2016_09_07_10_28_50_773.jpg, -0.3774434, 0.2250955, 0, 29.618
IMG/center_2016_09_07_10_28_51_059.jpg, IMG/left_2016_09_07_10_28_51_059.jpg, IMG/right_2016_09_07_10_28_51_059.jpg, -0.6243047, 0.2054651, 0, 29.51867
IMG/center_2016_09_07_10_28_51_330.jpg, IMG/left_2016_09_07_10_28_51_330.jpg, IMG/right_2016_09_07_10_28_51_330.jpg, -0.8501855, 0.1992707, 0, 29.36379
IMG/center_2016_09_07_10_28_51_587.jpg, IMG/left_2016_09_07_10_28_51_587.jpg, IMG/right_2016_09_07_10_28_51_587.jpg, -1.111472, 0.2424446, 0, 29.28417
IMG/center_2016_09_07_10_28_51_852.jpg, IMG/left_2016_09_07_10_28_51_852.jpg, IMG/right_2016_09_07_10_28_51_852.jpg, -1.572538, 0.2549358, 0, 29.31785
IMG/center_2016_09_07_10_28_52_116.jpg, IMG/left_2016_09_07_10_28_52_116.jpg, IMG/right_2016_09_07_10_28_52_116.jpg, -1.784333, 0.2603084, 0, 29.35031
IMG/center_2016_09_07_10_28_52_373.jpg, IMG/left_2016_09_07_10_28_52_373.jpg, IMG/right_2016_09_07_10_28_52_373.jpg, -1.823251, 0.2588694, 0, 29.41427
IMG/center_2016_09_07_10_28_52_626.jpg, IMG/left_2016_09_07_10_28_52_626.jpg, IMG/right_2016_09_07_10_28_52_626.jpg, -1.948326, 0.2183194, 0, 29.40427
IMG/center_2016_09_07_10_28_52_896.jpg, IMG/left_2016_09_07_10_28_52_896.jpg, IMG/right_2016_09_07_10_28_52_896.jpg, -1.866399, 0.1597675, 0, 29.22261
IMG/center_2016_09_07_10_28_53_172.jpg, IMG/left_2016_09_07_10_28_53_172.jpg, IMG/right_2016_09_07_10_28_53_172.jpg, -1.749254, 0.1343805, 0, 28.87269
IMG/center_2016_09_07_10_28_53_450.jpg, IMG/left_2016_09_07_10_28_53_450.jpg, IMG/right_2016_09_07_10_28_53_450.jpg, -1.711011, 0.323737, 0, 28.76572
IMG/center_2016_09_07_10_28_53_708.jpg, IMG/left_2016_09_07_10_28_53_708.jpg, IMG/right_2016_09_07_10_28_53_708.jpg, -2.058507, 0.391882, 0, 29.30279
IMG/center_2016_09_07_10_28_53_970.jpg, IMG/left_2016_09_07_10_28_53_970.jpg, IMG/right_2016_09_07_10_28_53_970.jpg, -4.408794, 0.2678697, 0, 29.51754
IMG/center_2016_09_07_10_28_54_286.jpg, IMG/left_2016_09_07_10_28_54_286.jpg, IMG/right_2016_09_07_10_28_54_286.jpg, -6.304778, 0.2059154, 0, 29.44103
IMG/center_2016_09_07_10_28_54_563.jpg, IMG/left_2016_09_07_10_28_54_563.jpg, IMG/right_2016_09_07_10_28_54_563.jpg, -6.313349, 0.1905625, 0, 29.21608
IMG/center_2016_09_07_10_28_54_829.jpg, IMG/left_2016_09_07_10_28_54_829.jpg, IMG/right_2016_09_07_10_28_54_829.jpg, -5.023978, 0.2974672, 0, 29.19413
IMG/center_2016_09_07_10_28_55_105.jpg, IMG/left_2016_09_07_10_28_55_105.jpg, IMG/right_2016_09_07_10_28_55_105.jpg, -2.771366, 0.3157558, 0, 29.43379
IMG/center_2016_09_07_10_28_55_376.jpg, IMG/left_2016_09_07_10_28_55_376.jpg, IMG/right_2016_09_07_10_28_55_376.jpg, -1.986483, 0.2635553, 0, 29.59534
IMG/center_2016_09_07_10_28_55_638.jpg, IMG/left_2016_09_07_10_28_55_638.jpg, IMG/right_2016_09_07_10_28_55_638.jpg, -2.571967, 0.2369871, 0, 29.59686
IMG/center_2016_09_07_10_28_55_889.jpg, IMG/left_2016_09_07_10_28_55_889.jpg, IMG/right_2016_09_07_10_28_55_889.jpg, -5.961903, 0.2497072, 0, 29.5482
IMG/center_2016_09_07_10_28_56_143.jpg, IMG/left_2016_09_07_10_28_56_143.jpg, IMG/right_2016_09_07_10_28_56_143.jpg, -5.383497, 0.2359243, 0, 29.52559
IMG/center_2016_09_07_10_28_56_408.jpg, IMG/left_2016_09_07_10_28_56_408.jpg, IMG/right_2016_09_07_10_28_56_408.jpg, -5.372847, 0.1959965, 0, 29.41058
IMG/center_2016_09_07_10_28_56_663.jpg, IMG/left_2016_09_07_10_28_56_663.jpg, IMG/right_2016_09_07_10_28_56_663.jpg, -4.864371, 0.2202233, 0, 29.2803
IMG/center_2016_09_07_10_28_56_943.jpg, IMG/left_2016_09_07_10_28_56_943.jpg, IMG/right_2016_09_07_10_28_56_943.jpg, -3.932795, 0.2876413, 0, 29.32277
IMG/center_2016_09_07_10_28_57_193.jpg, IMG/left_2016_09_07_10_28_57_193.jpg, IMG/right_2016_09_07_10_28_57_193.jpg, -2.979456, 0.292934, 0, 29.48567
IMG/center_2016_09_07_10_28_57_458.jpg, IMG/left_2016_09_07_10_28_57_458.jpg, IMG/right_2016_09_07_10_28_57_458.jpg, -2.195997, 0.2674555, 0, 29.60141
IMG/center_2016_09_07_10_28_57_762.jpg, IMG/left_2016_09_07_10_28_57_762.jpg, IMG/right_2016_09_07_10_28_57_762.jpg, -1.90329, 0.2501906, 0, 29.64227
IMG/center_2016_09_07_10_28_58_031.jpg, IMG/left_2016_09_07_10_28_58_031.jpg, IMG/right_2016_09_07_10_28_58_031.jpg, -2.040655, 0.2412335, 0, 29.65141
IMG/center_2016_09_07_10_28_58_339.jpg, IMG/left_2016_09_07_10_28_58_339.jpg, IMG/right_2016_09_07_10_28_58_339.jpg, -2.195235, 0.1822384, 0, 29.53717
IMG/center_2016_09_07_10_28_58_597.jpg, IMG/left_2016_09_07_10_28_58_597.jpg, IMG/right_2016_09_07_10_28_58_597.jpg, -2.299705, 0.1442653, 0, 29.25945
IMG/center_2016_09_07_10_28_58_855.jpg, IMG/left_2016_09_07_10_28_58_855.jpg, IMG/right_2016_09_07_10_28_58_855.jpg, -2.723613, 0.2604087, 0, 29.08397
IMG/center_2016_09_07_10_28_59_116.jpg, IMG/left_2016_09_07_10_28_59_116.jpg, IMG/right_2016_09_07_10_28_59_116.jpg, -2.981252, 0.3467831, 0, 29.30726
IMG/center_2016_09_07_10_28_59_384.jpg, IMG/left_2016_09_07_10_28_59_384.jpg, IMG/right_2016_09_07_10_28_59_384.jpg, -1.991948, 0.2819279, 0, 29.55429
IMG/center_2016_09_07_10_28_59_652.jpg, IMG/left_2016_09_07_10_28_59_652.jpg, IMG/right_2016_09_07_10_28_59_652.jpg, -1.171933, 0.2165395, 0, 29.56022
IMG/center_2016_09_07_10_28_59_923.jpg, IMG/left_2016_09_07_10_28_59_923.jpg, IMG/right_2016_09_07_10_28_59_923.jpg, -0.986567, 0.1966016, 0, 29.43304
IMG/center_2016_09_07_10_29_00_208.jpg, IMG/left_2016_09_07_10_29_00_208.jpg, IMG/right_2016_09_07_10_29_00_208.jpg, -1.003677, 0.23002, 0, 29.28322
IMG/center_2016_09_07_10_29_00_493.jpg, IMG/left_2016_09_07_10_29_00_493.jpg, IMG/right_2016_09_07_10_29_00_493.jpg, -1.021534, 0.3125097, 0, 29.40077
IMG/center_2016_09_07_10_29_00_767.jpg, IMG/left_2016_09_07_10_29_00_767.jpg, IMG/right_2016_09_07_10_29_00_767.jpg, -1.550475, 0.2703635, 0, 29.58313
IMG/center_2016_09_07_10_29_01_032.jpg, IMG/left_2016_09_07_10_29_01_032.jpg, IMG/right_2016_09_07_10_29_01_032.jpg, -1.298758, 0.2438742, 0, 29.60574
IMG/center_2016_09_07_10_29_01_308.jpg, IMG/left_2016_09_07_10_29_01_308.jpg, IMG/right_2016_09_07_10_29_01_308.jpg, -1.275857, 0.2342833, 0, 29.59016
IMG/center_2016_09_07_10_29_01_574.jpg, IMG/left_2016_09_07_10_29_01_574.jpg, IMG/right_2016_09_07_10_29_01_574.jpg, -1.252277, 0.2121663, 0, 29.52675
IMG/center_2016_09_07_10_29_01_844.jpg, IMG/left_2016_09_07_10_29_01_844.jpg, IMG/right_2016_09_07_10_29_01_844.jpg, -1.338651, 0.1889801, 0, 29.38828
IMG/center_2016_09_07_10_29_02_110.jpg, IMG/left_2016_09_07_10_29_02_110.jpg, IMG/right_2016_09_07_10_29_02_110.jpg, -1.42552, 0.1842542, 0, 29.17561
IMG/center_2016_09_07_10_29_02_368.jpg, IMG/left_2016_09_07_10_29_02_368.jpg, IMG/right_2016_09_07_10_29_02_368.jpg, -1.525362, 0.3095352, 0, 29.15676
IMG/center_2016_09_07_10_29_02_640.jpg, IMG/left_2016_09_07_10_29_02_640.jpg, IMG/right_2016_09_07_10_29_02_640.jpg, -1.880832, 0.3374001, 0, 29.47422
IMG/center_2016_09_07_10_29_02_919.jpg, IMG/left_2016_09_07_10_29_02_919.jpg, IMG/right_2016_09_07_10_29_02_919.jpg, -1.803003, 0.2597286, 0, 29.63917
IMG/center_2016_09_07_10_29_03_199.jpg, IMG/left_2016_09_07_10_29_03_199.jpg, IMG/right_2016_09_07_10_29_03_199.jpg, -1.855312, 0.2289868, 0, 29.63526
IMG/center_2016_09_07_10_29_03_512.jpg, IMG/left_2016_09_07_10_29_03_512.jpg, IMG/right_2016_09_07_10_29_03_512.jpg, -2.279006, 0.2236006, 0, 29.53556
IMG/center_2016_09_07_10_29_03_785.jpg, IMG/left_2016_09_07_10_29_03_785.jpg, IMG/right_2016_09_07_10_29_03_785.jpg, -2.543848, 0.2695107, 0, 29.53066
IMG/center_2016_09_07_10_29_04_069.jpg, IMG/left_2016_09_07_10_29_04_069.jpg, IMG/right_2016_09_07_10_29_04_069.jpg, -2.712761, 0.274368, 0, 29.64757
IMG/center_2016_09_07_10_29_04_367.jpg, IMG/left_2016_09_07_10_29_04_367.jpg, IMG/right_2016_09_07_10_29_04_367.jpg, -2.701382, 0.2332653, 0, 29.68116
IMG/center_2016_09_07_10_29_04_656.jpg, IMG/left_2016_09_07_10_29_04_656.jpg, IMG/right_2016_09_07_10_29_04_656.jpg, -2.223937, 0.1769032, 0, 29.55014
IMG/center_2016_09_07_10_29_04_935.jpg, IMG/left_2016_09_07_10_29_04_935.jpg, IMG/right_2016_09_07_10_29_04_935.jpg, -1.615443, 0.1368795, 0, 29.25258
IMG/center_2016_09_07_10_29_05_190.jpg, IMG/left_2016_09_07_10_29_05_190.jpg, IMG/right_2016_09_07_10_29_05_190.jpg, -1.178413, 0.1805938, 0, 28.94459
IMG/center_2016_09_07_10_29_05_455.jpg, IMG/left_2016_09_07_10_29_05_455.jpg, IMG/right_2016_09_07_10_29_05_455.jpg, -0.7751329, 0.3692119, 0, 29.02895
IMG/center_2016_09_07_10_29_05_745.jpg, IMG/left_2016_09_07_10_29_05_745.jpg, IMG/right_2016_09_07_10_29_05_745.jpg, -0.640416, 0.2871476, 0, 29.37912
IMG/center_2016_09_07_10_29_06_030.jpg, IMG/left_2016_09_07_10_29_06_030.jpg, IMG/right_2016_09_07_10_29_06_030.jpg, -0.561909, 0.1898557, 0, 29.34233
IMG/center_2016_09_07_10_29_06_324.jpg, IMG/left_2016_09_07_10_29_06_324.jpg, IMG/right_2016_09_07_10_29_06_324.jpg, -0.5295105, 0.1359848, 0, 29.06181
IMG/center_2016_09_07_10_29_06_583.jpg, IMG/left_2016_09_07_10_29_06_583.jpg, IMG/right_2016_09_07_10_29_06_583.jpg, -0.5036837, 0.1579078, 0, 28.74601
IMG/center_2016_09_07_10_29_06_835.jpg, IMG/left_2016_09_07_10_29_06_835.jpg, IMG/right_2016_09_07_10_29_06_835.jpg, -0.5252514, 0.2175738, 0, 28.59742
IMG/center_2016_09_07_10_29_07_087.jpg, IMG/left_2016_09_07_10_29_07_087.jpg, IMG/right_2016_09_07_10_29_07_087.jpg, -0.5811163, 0.300425, 0, 28.61836
IMG/center_2016_09_07_10_29_07_343.jpg, IMG/left_2016_09_07_10_29_07_343.jpg, IMG/right_2016_09_07_10_29_07_343.jpg, -0.5628227, 0.5010392, 0, 29.0929
IMG/center_2016_09_07_10_29_07_620.jpg, IMG/left_2016_09_07_10_29_07_620.jpg, IMG/right_2016_09_07_10_29_07_620.jpg, -0.5079339, 0.2851779, 0, 29.56828
IMG/center_2016_09_07_10_29_07_886.jpg, IMG/left_2016_09_07_10_29_07_886.jpg, IMG/right_2016_09_07_10_29_07_886.jpg, -0.5258796, 0.2239463, 0, 29.58081
IMG/center_2016_09_07_10_29_08_163.jpg, IMG/left_2016_09_07_10_29_08_163.jpg, IMG/right_2016_09_07_10_29_08_163.jpg, -0.4900794, 0.2093934, 0, 29.47535
IMG/center_2016_09_07_10_29_08_431.jpg, IMG/left_2016_09_07_10_29_08_431.jpg, IMG/right_2016_09_07_10_29_08_431.jpg, -0.5122419, 0.2519556, 0, 29.41238
IMG/center_2016_09_07_10_29_08_692.jpg, IMG/left_2016_09_07_10_29_08_692.jpg, IMG/right_2016_09_07_10_29_08_692.jpg, -0.6300381, 0.2756141, 0, 29.49481
IMG/center_2016_09_07_10_29_08_949.jpg, IMG/left_2016_09_07_10_29_08_949.jpg, IMG/right_2016_09_07_10_29_08_949.jpg, -0.6689069, 0.251828, 0, 29.5527
IMG/center_2016_09_07_10_29_09_213.jpg, IMG/left_2016_09_07_10_29_09_213.jpg, IMG/right_2016_09_07_10_29_09_213.jpg, -0.7604948, 0.2650099, 0, 29.59094
IMG/center_2016_09_07_10_29_09_496.jpg, IMG/left_2016_09_07_10_29_09_496.jpg, IMG/right_2016_09_07_10_29_09_496.jpg, -0.8554962, 0.2528378, 0, 29.64733
IMG/center_2016_09_07_10_29_09_753.jpg, IMG/left_2016_09_07_10_29_09_753.jpg, IMG/right_2016_09_07_10_29_09_753.jpg, -0.9874864, 0.2285935, 0, 29.63065
IMG/center_2016_09_07_10_29_10_048.jpg, IMG/left_2016_09_07_10_29_10_048.jpg, IMG/right_2016_09_07_10_29_10_048.jpg, -1.038099, 0.210435, 0, 29.53446
IMG/center_2016_09_07_10_29_10_328.jpg, IMG/left_2016_09_07_10_29_10_328.jpg, IMG/right_2016_09_07_10_29_10_328.jpg, -1.08851, 0.2333077, 0, 29.4353
IMG/center_2016_09_07_10_29_10_610.jpg, IMG/left_2016_09_07_10_29_10_610.jpg, IMG/right_2016_09_07_10_29_10_610.jpg, -1.084572, 0.283244, 0, 29.49645
IMG/center_2016_09_07_10_29_10_887.jpg, IMG/left_2016_09_07_10_29_10_887.jpg, IMG/right_2016_09_07_10_29_10_887.jpg, -1.090472, 0.2588838, 0, 29.59639
IMG/center_2016_09_07_10_29_11_144.jpg, IMG/left_2016_09_07_10_29_11_144.jpg, IMG/right_2016_09_07_10_29_11_144.jpg, -1.058404, 0.258858, 0, 29.63132
IMG/center_2016_09_07_10_29_11_425.jpg, IMG/left_2016_09_07_10_29_11_425.jpg, IMG/right_2016_09_07_10_29_11_425.jpg, -0.8264441, 0.2461466, 0, 29.66786
IMG/center_2016_09_07_10_29_11_717.jpg, IMG/left_2016_09_07_10_29_11_717.jpg, IMG/right_2016_09_07_10_29_11_717.jpg, -0.5090181, 0.2164834, 0, 29.61874
IMG/center_2016_09_07_10_29_11_975.jpg, IMG/left_2016_09_07_10_29_11_975.jpg, IMG/right_2016_09_07_10_29_11_975.jpg, -0.2168496, 0.192988, 0, 29.49753
IMG/center_2016_09_07_10_29_12_238.jpg, IMG/left_2016_09_07_10_29_12_238.jpg, IMG/right_2016_09_07_10_29_12_238.jpg, -0.1159837, 0.1263053, 0, 29.24451
IMG/center_2016_09_07_10_29_12_503.jpg, IMG/left_2016_09_07_10_29_12_503.jpg, IMG/right_2016_09_07_10_29_12_503.jpg, -0.06879342, 0.1384188, 0, 28.85391
IMG/center_2016_09_07_10_29_12_762.jpg, IMG/left_2016_09_07_10_29_12_762.jpg, IMG/right_2016_09_07_10_29_12_762.jpg, -0.075155, 0.3156653, 0, 28.7912
IMG/center_2016_09_07_10_29_13_054.jpg, IMG/left_2016_09_07_10_29_13_054.jpg, IMG/right_2016_09_07_10_29_13_054.jpg, -0.1058395, 0.37991, 0, 29.30134
IMG/center_2016_09_07_10_29_13_347.jpg, IMG/left_2016_09_07_10_29_13_347.jpg, IMG/right_2016_09_07_10_29_13_347.jpg, -0.1948991, 0.2911617, 0, 29.64575
IMG/center_2016_09_07_10_29_13_614.jpg, IMG/left_2016_09_07_10_29_13_614.jpg, IMG/right_2016_09_07_10_29_13_614.jpg, -0.2511745, 0.2440815, 0, 29.7045
IMG/center_2016_09_07_10_29_13_899.jpg, IMG/left_2016_09_07_10_29_13_899.jpg, IMG/right_2016_09_07_10_29_13_899.jpg, -0.2773703, 0.2297536, 0, 29.6676
IMG/center_2016_09_07_10_29_14_210.jpg, IMG/left_2016_09_07_10_29_14_210.jpg, IMG/right_2016_09_07_10_29_14_210.jpg, -0.3352641, 0.1883615, 0, 29.54881
IMG/center_2016_09_07_10_29_14_465.jpg, IMG/left_2016_09_07_10_29_14_465.jpg, IMG/right_2016_09_07_10_29_14_465.jpg, -0.4266682, 0.1572562, 0, 29.32944
IMG/center_2016_09_07_10_29_14_752.jpg, IMG/left_2016_09_07_10_29_14_752.jpg, IMG/right_2016_09_07_10_29_14_752.jpg, -0.4968685, 0.2578187, 0, 29.15436
IMG/center_2016_09_07_10_29_15_002.jpg, IMG/left_2016_09_07_10_29_15_002.jpg, IMG/right_2016_09_07_10_29_15_002.jpg, -0.4475749, 0.3136557, 0, 29.30535
IMG/center_2016_09_07_10_29_15_257.jpg, IMG/left_2016_09_07_10_29_15_257.jpg, IMG/right_2016_09_07_10_29_15_257.jpg, -0.3182928, 0.2810962, 0, 29.49436
IMG/center_2016_09_07_10_29_15_523.jpg, IMG/left_2016_09_07_10_29_15_523.jpg, IMG/right_2016_09_07_10_29_15_523.jpg, -0.1376794, 0.2306176, 0, 29.52848
IMG/center_2016_09_07_10_29_15_783.jpg, IMG/left_2016_09_07_10_29_15_783.jpg, IMG/right_2016_09_07_10_29_15_783.jpg, 0.01178859, 0.2122889, 0, 29.4437
IMG/center_2016_09_07_10_29_16_042.jpg, IMG/left_2016_09_07_10_29_16_042.jpg, IMG/right_2016_09_07_10_29_16_042.jpg, 0.1058516, 0.2308453, 0, 29.367
IMG/center_2016_09_07_10_29_16_336.jpg, IMG/left_2016_09_07_10_29_16_336.jpg, IMG/right_2016_09_07_10_29_16_336.jpg, 0.07344446, 0.2849327, 0, 29.41535
IMG/center_2016_09_07_10_29_16_607.jpg, IMG/left_2016_09_07_10_29_16_607.jpg, IMG/right_2016_09_07_10_29_16_607.jpg, 0.01562709, 0.2772866, 0, 29.5603
IMG/center_2016_09_07_10_29_16_899.jpg, IMG/left_2016_09_07_10_29_16_899.jpg, IMG/right_2016_09_07_10_29_16_899.jpg, -0.2557729, 0.2461336, 0, 29.61037
IMG/center_2016_09_07_10_29_17_154.jpg, IMG/left_2016_09_07_10_29_17_154.jpg, IMG/right_2016_09_07_10_29_17_154.jpg, -0.4275408, 0.2261898, 0, 29.58491
IMG/center_2016_09_07_10_29_17_410.jpg, IMG/left_2016_09_07_10_29_17_410.jpg, IMG/right_2016_09_07_10_29_17_410.jpg, -0.5928995, 0.1977598, 0, 29.47839
IMG/center_2016_09_07_10_29_17_686.jpg, IMG/left_2016_09_07_10_29_17_686.jpg, IMG/right_2016_09_07_10_29_17_686.jpg, -0.7222641, 0.196256, 0, 29.31498
IMG/center_2016_09_07_10_29_17_947.jpg, IMG/left_2016_09_07_10_29_17_947.jpg, IMG/right_2016_09_07_10_29_17_947.jpg, -0.8965083, 0.2388413, 0, 29.22266
IMG/center_2016_09_07_10_29_18_202.jpg, IMG/left_2016_09_07_10_29_18_202.jpg, IMG/right_2016_09_07_10_29_18_202.jpg, -0.9123956, 0.2899714, 0, 29.28371
IMG/center_2016_09_07_10_29_18_465.jpg, IMG/left_2016_09_07_10_29_18_465.jpg, IMG/right_2016_09_07_10_29_18_465.jpg, -0.7300777, 0.2801718, 0, 29.44104
IMG/center_2016_09_07_10_29_18_742.jpg, IMG/left_2016_09_07_10_29_18_742.jpg, IMG/right_2016_09_07_10_29_18_742.jpg, -0.5849806, 0.2279258, 0, 29.47329
IMG/center_2016_09_07_10_29_18_999.jpg, IMG/left_2016_09_07_10_29_18_999.jpg, IMG/right_2016_09_07_10_29_18_999.jpg, -0.5511003, 0.1958905, 0, 29.36937
IMG/center_2016_09_07_10_29_19_303.jpg, IMG/left_2016_09_07_10_29_19_303.jpg, IMG/right_2016_09_07_10_29_19_303.jpg, -0.6477832, 0.1862448, 0, 29.15823
IMG/center_2016_09_07_10_29_19_589.jpg, IMG/left_2016_09_07_10_29_19_589.jpg, IMG/right_2016_09_07_10_29_19_589.jpg, -0.693839, 0.2730056, 0, 29.09914
IMG/center_2016_09_07_10_29_19_874.jpg, IMG/left_2016_09_07_10_29_19_874.jpg, IMG/right_2016_09_07_10_29_19_874.jpg, -0.6693274, 0.2807491, 0, 29.25549
IMG/center_2016_09_07_10_29_20_154.jpg, IMG/left_2016_09_07_10_29_20_154.jpg, IMG/right_2016_09_07_10_29_20_154.jpg, -0.6026267, 0.272318, 0, 29.36332
IMG/center_2016_09_07_10_29_20_424.jpg, IMG/left_2016_09_07_10_29_20_424.jpg, IMG/right_2016_09_07_10_29_20_424.jpg, -0.4987755, 0.2478194, 0, 29.42832
IMG/center_2016_09_07_10_29_20_687.jpg, IMG/left_2016_09_07_10_29_20_687.jpg, IMG/right_2016_09_07_10_29_20_687.jpg, -0.4464018, 0.1963134, 0, 29.35972
IMG/center_2016_09_07_10_29_20_978.jpg, IMG/left_2016_09_07_10_29_20_978.jpg, IMG/right_2016_09_07_10_29_20_978.jpg, -0.3811664, 0.1491494, 0, 29.12876
IMG/center_2016_09_07_10_29_21_230.jpg, IMG/left_2016_09_07_10_29_21_230.jpg, IMG/right_2016_09_07_10_29_21_230.jpg, -0.4194922, 0.08061076, 0, 28.74075
IMG/center_2016_09_07_10_29_21_519.jpg, IMG/left_2016_09_07_10_29_21_519.jpg, IMG/right_2016_09_07_10_29_21_519.jpg, -0.4301071, 0.1192702, 0, 28.23222
IMG/center_2016_09_07_10_29_21_820.jpg, IMG/left_2016_09_07_10_29_21_820.jpg, IMG/right_2016_09_07_10_29_21_820.jpg, -0.4725769, 0.2148254, 0, 28.01305
IMG/center_2016_09_07_10_29_22_114.jpg, IMG/left_2016_09_07_10_29_22_114.jpg, IMG/right_2016_09_07_10_29_22_114.jpg, -0.5439813, 0.2265911, 0, 27.99476
IMG/center_2016_09_07_10_29_22_397.jpg, IMG/left_2016_09_07_10_29_22_397.jpg, IMG/right_2016_09_07_10_29_22_397.jpg, -0.5686435, 0.2094348, 0, 27.9384
